,pv_pout,wind_pout,curtail_p,bat_pin,bat_pout,el_pin,comp1_hflow,comp1_pin,comp2_hflow,comp2_pin,res_hout,pipe_storage_hout,ug_storage_hout,ug_storage_level,pipe_storage_level,reserve_h_level,bat_e,LOAD,t,time
4217,-0.0,1344966.264487135,0.0,0.0,0.0,1323195.659600505,6.530153424424375,19512.09843218003,1.530153424424375,2258.506454450378,0.0,5.0,0.0,4891334.048119367,0.0,-0.0,0.0,5.0,4217,2021-06-25 17:00:00
4218,-0.0,1617408.398253865,0.0,0.0,0.0,1589765.145803176,7.845710674437555,23442.98349521942,2.845710674437556,4200.268955469833,0.0,5.0,0.0,4896842.600447296,0.0,-0.0,0.0,5.0,4218,2021-06-25 18:00:00
4219,-0.0,1944666.351192604,0.0,0.0,0.0,1909968.864532348,9.425960273354793,28164.76929678412,4.425960273354792,6532.717363471673,0.0,5.0,0.0,4907087.15887527,0.0,-0.0,0.0,5.0,4219,2021-06-25 19:00:00
4220,-0.0,1944666.351192604,0.0,0.0,0.0,1909968.864532348,9.425960273354791,28164.76929678411,4.42596027335479,6532.717363471671,0.0,5.0,0.0,4923020.615859347,0.0,-0.0,0.0,5.0,4220,2021-06-25 20:00:00
4221,-0.0,1944666.351192604,0.0,0.0,0.0,1909968.864532348,9.425960273354791,28164.76929678411,4.42596027335479,6532.717363471671,0.0,5.0,0.0,4938954.072843425,0.0,-0.0,0.0,5.0,4221,2021-06-25 21:00:00
4222,-0.0,1622260.71357366,0.0,0.0,0.0,1594512.866663411,7.869141332941252,23512.99430282846,2.869141332941252,4234.852607421288,0.0,5.0,0.0,4954887.529827503,0.0,-0.0,0.0,5.0,4222,2021-06-25 22:00:00
4223,-0.0,1656041.652340805,0.0,0.0,0.0,1627565.63778255,8.032261325774009,24000.39684141273,3.032261325774007,4475.617716842435,0.0,5.0,0.0,4965216.438626091,0.0,-0.0,0.0,5.0,4223,2021-06-25 23:00:00
4224,-0.0,1816276.194185536,0.0,0.0,0.0,1784346.231521559,8.80599522042506,26312.31371863009,3.805995220425061,5617.648945347389,0.0,5.0,0.0,4976132.579398878,0.0,-0.0,0.0,5.0,4224,2021-06-26 00:00:00
4225,-0.0,1944666.351192604,0.0,0.0,-8.709505445775233e-12,1909968.864532348,9.425960273354791,28164.76929678412,4.425960273354792,6532.717363471674,0.0,5.0,0.0,4989834.162192407,0.0,-0.0,0.0,5.0,4225,2021-06-26 01:00:00
4226,-0.0,1944666.351192604,0.0,0.0,8.709505445775233e-12,1909968.864532348,9.425960273354795,28164.76929678412,4.425960273354795,6532.717363471676,0.0,5.0,0.0,5005767.619176486,0.0,-0.0,9.167900469237073e-12,5.0,4226,2021-06-26 02:00:00
4227,-0.0,1944666.351192604,0.0,4.585902927115123e-12,0.0,1909968.864532348,9.425960273354791,28164.76929678411,4.42596027335479,6532.717363471671,0.0,5.0,0.0,5021701.076160562,0.0,-0.0,0.0,5.0,4227,2021-06-26 03:00:00
4228,-0.0,1944666.351192604,0.0,0.0,0.0,1909968.864532348,9.425960273354791,28164.76929678411,4.42596027335479,6532.717363471671,0.0,5.0,0.0,5037634.533144641,0.0,-0.0,4.356607780759421e-12,5.0,4228,2021-06-26 04:00:00
4229,-0.0,1944666.351192604,0.0,0.0,2.069388695860688e-12,1909968.864532348,9.425960273354793,28164.76929678412,4.425960273354793,6532.717363471674,0.0,5.0,0.0,5053567.990128717,0.0,-0.0,4.356607780759421e-12,5.0,4229,2021-06-26 05:00:00
4230,-0.0,1944666.351192604,0.0,0.0,2.069388695860688e-12,1909968.864532348,9.425960273354793,28164.76929678412,4.425960273354793,6532.717363471674,0.0,5.0,0.0,5069501.447112795,0.0,-0.0,2.17830389037971e-12,5.0,4230,2021-06-26 06:00:00
4231,-0.0,1944666.351192604,0.0,0.0,4.264774870482225e-11,1909968.864532348,9.425960273354791,28164.76929678412,4.425960273354789,6532.717363471669,0.0,5.0,0.0,5085434.904096873,0.0,-0.0,0.0,5.0,4231,2021-06-26 07:00:00
4232,-0.0,1944666.351192604,0.0,4.725512321862932e-11,0.0,1909968.864532348,9.425960273354791,28164.76929678412,4.425960273354789,6532.717363471669,0.0,5.0,0.0,5101368.361080951,0.0,-0.0,-4.489236705770764e-11,5.0,4232,2021-06-26 08:00:00
4233,-0.0,1944666.351192604,0.0,0.0,0.0,1909968.864532348,9.425960273354791,28164.76929678412,4.42596027335479,6532.717363471671,0.0,5.0,0.0,5117301.818065029,0.0,-0.0,0.0,5.0,4233,2021-06-26 09:00:00
4234,-0.0,1063681.97809286,0.0,0.0,0.0,1047974.618477667,5.171899555374836,15453.63587146001,0.1718995553748348,253.7237437332562,0.0,5.0,0.0,5133235.275049106,0.0,-0.0,3.952108558051495e-24,5.0,4234,2021-06-26 10:00:00
4235,-0.0,974476.2746546856,0.0,0.0,0.0,960315.2802930045,4.73928860832701,14160.99436168111,0.0,0.0,0.0,4.73928860832701,0.26071139167299,5133854.113448455,0.0,-0.0,3.952108558051495e-24,5.0,4235,2021-06-26 11:00:00
4236,-0.0,940763.6686744022,0.0,0.0,0.0,927092.582621031,4.575330004474914,13671.08605337104,0.0,0.0,0.0,4.575330004474914,0.4246699955250865,5132915.552438431,0.0,-0.0,3.952108558051495e-24,5.0,4236,2021-06-26 12:00:00
4237,-0.0,709872.2690163866,0.0,0.0,3.776616302549619e-24,699556.4743064366,3.452407868122571,10315.79470995024,0.0,0.0,0.0,3.452407868122571,1.547592131877429,5131386.740454542,0.0,-0.0,3.952108558051495e-24,5.0,4237,2021-06-26 13:00:00
4238,-0.0,770455.4028976638,0.0,0.0,0.0,759259.2199836911,3.747049167996219,11196.18291397271,0.0,0.0,0.0,3.74704916799622,1.25295083200378,5125815.408779784,0.0,-0.0,0.0,5.0,4238,2021-06-26 14:00:00
4239,-0.0,846780.1697765515,0.0,0.0,0.0,834474.842780224,4.118248660082888,12305.32699632767,0.0,0.0,0.0,4.118248660082887,0.8817513399171131,5121304.78578457,0.0,-0.0,0.0,5.0,4239,2021-06-26 15:00:00
4240,-0.0,820149.2878463843,0.0,0.0,1.388594011634895e-10,808230.9582338497,3.988731463365021,11918.32961253468,0.0,0.0,0.0,3.988731463365021,1.011268536634979,5118130.480960868,0.0,-0.0,0.0,5.0,4240,2021-06-26 16:00:00
4241,-0.0,1501936.918952952,0.0,0.0,0.0,1476782.720938371,7.288126795381129,21776.92286459882,2.28812679538113,3377.275149982548,0.0,5.0,0.0,5114489.914228982,0.0,-0.0,-1.4616779069841e-10,5.0,4241,2021-06-26 17:00:00
4242,-0.0,1636812.434893407,0.0,0.0,0.0,1608750.917224601,7.939408079929644,23722.95134282978,2.939408079929644,4338.566325976155,0.0,5.0,0.0,5122727.170692354,0.0,-0.0,-1.4616779069841e-10,5.0,4242,2021-06-26 18:00:00
4243,-0.0,1944666.351192604,0.0,0.0,0.0,1909968.864532348,9.425960273354793,28164.76929678412,4.425960273354792,6532.717363471673,0.0,5.0,0.0,5133309.039780101,0.0,-0.0,-1.4616779069841e-10,5.0,4243,2021-06-26 19:00:00
4244,-0.0,1944666.351192604,0.0,1.538608323141158e-10,0.0,1909968.864532348,9.425960273354791,28164.76929678412,4.425960273354791,6532.717363471672,0.0,5.0,0.0,5149242.496764178,0.0,-0.0,-1.4616779069841e-10,5.0,4244,2021-06-26 20:00:00
4245,-0.0,1944666.351192604,0.0,0.0,0.0,1909968.864532348,9.425960273354793,28164.76929678412,4.425960273354792,6532.717363471673,0.0,5.0,0.0,5165175.953748256,0.0,-0.0,0.0,5.0,4245,2021-06-26 21:00:00
4246,-0.0,1743957.076023834,0.0,0.0,0.0,1713585.993725516,8.45678366897815,25268.86960290672,3.45678366897815,5102.212695411749,0.0,5.0,0.0,5181109.410732334,0.0,-0.0,0.0,5.0,4246,2021-06-26 22:00:00
4247,-0.0,1753906.783509666,0.0,0.0,0.0,1723321.229519241,8.504828402872738,25412.42726778374,3.504828402872738,5173.126722640162,0.0,5.0,0.0,5193553.831940655,0.0,-0.0,0.0,5.0,4247,2021-06-26 23:00:00
4248,-0.0,1724033.943938018,0.0,0.0,0.0,1694092.316260006,8.360579676974083,24981.41207479856,3.360579676974084,4960.215603213749,0.0,5.0,0.0,5206171.214190997,0.0,-0.0,0.0,5.0,4248,2021-06-27 00:00:00
4249,-0.0,1944666.351192604,0.0,0.0,0.0,1909968.864532348,9.425960273354793,28164.76929678412,4.425960273354792,6532.717363471673,0.0,5.0,0.0,5218269.301028104,0.0,-0.0,0.0,5.0,4249,2021-06-27 01:00:00
4250,-0.0,1944666.351192604,0.0,0.0,0.0,1909968.864532348,9.425960273354793,28164.76929678412,4.425960273354792,6532.717363471673,0.0,5.0,0.0,5234202.758012181,0.0,-0.0,0.0,5.0,4250,2021-06-27 02:00:00
4251,-0.0,1944666.351192604,0.0,0.0,0.0,1909968.864532348,9.425960273354793,28164.76929678412,4.425960273354792,6532.717363471673,0.0,5.0,0.0,5250136.21499626,0.0,-0.0,0.0,5.0,4251,2021-06-27 03:00:00
4252,-0.0,1944666.351192604,0.0,0.0,0.0,1909968.864532348,9.425960273354793,28164.76929678412,4.425960273354792,6532.717363471673,0.0,5.0,0.0,5266069.671980336,0.0,-0.0,0.0,5.0,4252,2021-06-27 04:00:00
4253,-0.0,1944666.351192604,0.0,0.0,0.0,1909968.864532348,9.425960273354793,28164.76929678412,4.425960273354792,6532.717363471673,0.0,5.0,0.0,5282003.128964414,0.0,-0.0,0.0,5.0,4253,2021-06-27 05:00:00
4254,-0.0,1944666.351192604,0.0,0.0,9.72467134203672e-13,1909968.864532348,9.425960273354793,28164.76929678412,4.425960273354792,6532.717363471673,0.0,5.0,0.0,5297936.585948491,0.0,-0.0,0.0,5.0,4254,2021-06-27 06:00:00
4255,-0.0,1944666.351192604,0.0,0.0,3.828421626586236e-10,1909968.864532348,9.425960273354795,28164.76929678412,4.425960273354794,6532.717363471676,0.0,5.0,0.0,5313870.042932569,0.0,-0.0,-1.023649614951332e-12,5.0,4255,2021-06-27 07:00:00
4256,-0.0,1944666.351192604,0.0,0.0,-3.838146297928274e-10,1909968.864532348,9.425960273354793,28164.76929678412,4.425960273354794,6532.717363471676,0.0,5.0,0.0,5329803.499916648,0.0,-0.0,-4.040153997819235e-10,5.0,4256,2021-06-27 08:00:00
4257,-0.0,1944666.351192604,0.0,0.0,0.0,1909968.864532348,9.425960273354793,28164.76929678412,4.425960273354792,6532.717363471673,0.0,5.0,0.0,5345736.956900724,0.0,-0.0,0.0,5.0,4257,2021-06-27 09:00:00
4258,-0.0,1069550.623313027,0.0,0.0,0.0,1053716.761660209,5.200237825452242,15538.3106224513,0.2002378254522426,295.5510303675102,0.0,5.0,0.0,5361670.413884802,0.0,-0.0,0.0,5.0,4258,2021-06-27 10:00:00
4259,-0.0,969216.2999525035,0.0,0.0,0.0,955131.743031156,4.713707135658552,14084.55692134776,0.0,0.0,0.0,4.713707135658553,0.286292864341447,5362391.270056429,0.0,-0.0,0.0,5.0,4259,2021-06-27 11:00:00
4260,-0.0,964933.4703533985,0.0,0.0,0.0,950911.1510948675,4.692877931235245,14022.31925853091,0.0,0.0,0.0,4.692877931235244,0.3071220687647561,5361360.6157448,0.0,-0.0,0.0,5.0,4260,2021-06-27 12:00:00
4261,-0.0,700163.4449160327,0.0,0.0,0.0,689988.7378927912,3.405189766814395,10174.70702324141,0.0,0.0,0.0,3.405189766814395,1.594810233185606,5360254.976297247,0.0,-0.0,0.0,5.0,4261,2021-06-27 13:00:00
4262,-0.0,756455.4310219367,0.0,0.0,0.0,745462.6943364176,3.678961407469629,10992.73668551925,0.0,0.0,0.0,3.67896140746963,1.32103859253037,5354513.659457779,0.0,-0.0,0.0,5.0,4262,2021-06-27 14:00:00
4263,-0.0,834179.7826168466,0.0,0.0,0.0,822057.5632201233,4.056967669586057,12122.21939672314,0.0,0.0,0.0,4.056967669586057,0.9430323304139435,5349757.92052467,0.0,-0.0,0.0,5.0,4263,2021-06-27 15:00:00
4264,-0.0,750883.971553887,0.0,0.0,0.0,739972.198774997,3.651865053176098,10911.77277889018,0.0,0.0,0.0,3.651865053176099,1.348134946823902,5346363.00413518,0.0,-0.0,0.0,5.0,4264,2021-06-27 16:00:00
4265,-0.0,1481292.167889579,0.0,0.0,0.0,1456582.979409194,7.188438279656202,21479.05357961273,2.188438279656202,3230.134900772554,0.0,5.0,0.0,5341509.718326614,0.0,-0.0,0.0,5.0,4265,2021-06-27 17:00:00
4266,-0.0,1622208.398432008,0.0,0.0,0.0,1594461.679204855,7.868888715760002,23512.23948269089,2.868888715760002,4234.479744461763,0.0,5.0,0.0,5349388.096133376,0.0,-0.0,0.0,5.0,4266,2021-06-27 18:00:00
4267,-0.0,1944666.351192604,0.0,0.0,0.0,1909968.864532348,9.425960273354793,28164.76929678412,4.425960273354792,6532.717363471673,0.0,5.0,0.0,5359716.095510112,0.0,-0.0,0.0,5.0,4267,2021-06-27 19:00:00
4268,-0.0,1944666.351192604,0.0,0.0,0.0,1909968.864532348,9.425960273354793,28164.76929678412,4.425960273354792,6532.717363471673,0.0,5.0,0.0,5375649.55249419,0.0,-0.0,0.0,5.0,4268,2021-06-27 20:00:00
4269,-0.0,1944666.351192604,0.0,0.0,0.0,1909968.864532348,9.425960273354791,28164.76929678411,4.42596027335479,6532.717363471671,0.0,5.0,0.0,5391583.009478266,0.0,-0.0,0.0,5.0,4269,2021-06-27 21:00:00
4270,-0.0,1742470.666046437,0.0,0.0,0.0,1712131.624173776,8.449606154269903,25247.42318895847,3.449606154269903,5091.618683702376,0.0,5.0,0.0,5407516.466462345,0.0,-0.0,0.0,5.0,4270,2021-06-27 22:00:00
4271,-0.0,1552900.116353003,0.0,0.0,0.0,1526647.377180598,7.534215764427655,22512.23670410983,2.534215764427655,3740.502468295218,0.0,5.0,0.0,5419935.048617716,0.0,-0.0,0.0,5.0,4271,2021-06-27 23:00:00
4272,-0.0,1712420.119981793,0.0,0.0,0.0,1682728.834987648,8.304499326645189,24813.84398801583,3.304499326645189,4877.441006128298,0.0,5.0,0.0,5429058.225369656,0.0,-0.0,0.0,5.0,4272,2021-06-28 00:00:00
4273,-0.0,1944666.351192604,0.0,0.0,0.0,1909968.864532348,9.425960273354793,28164.76929678412,4.425960273354792,6532.717363471673,0.0,5.0,0.0,5440954.42294558,0.0,-0.0,0.0,5.0,4273,2021-06-28 01:00:00
4274,-0.0,1944666.351192604,0.0,0.0,9.72467134203672e-13,1909968.864532348,9.425960273354793,28164.76929678412,4.425960273354792,6532.717363471673,0.0,5.0,0.0,5456887.879929656,0.0,-0.0,0.0,5.0,4274,2021-06-28 02:00:00
4275,-0.0,1944666.351192604,0.0,0.0,0.0,1909968.864532348,9.425960273354791,28164.76929678411,4.42596027335479,6532.717363471671,0.0,5.0,0.0,5472821.336913735,0.0,-0.0,0.0,5.0,4275,2021-06-28 03:00:00
4276,-0.0,1944666.351192604,0.0,0.0,0.0,1909968.864532348,9.425960273354791,28164.76929678411,4.42596027335479,6532.717363471671,0.0,5.0,0.0,5488754.793897811,0.0,-0.0,0.0,5.0,4276,2021-06-28 04:00:00
4277,-0.0,1944666.351192604,0.0,0.0,0.0,1909968.864532348,9.425960273354791,28164.76929678411,4.42596027335479,6532.717363471671,0.0,5.0,0.0,5504688.250881889,0.0,-0.0,0.0,5.0,4277,2021-06-28 05:00:00
4278,-0.0,1944666.351192604,0.0,0.0,0.0,1909968.864532348,9.425960273354793,28164.76929678412,4.425960273354792,6532.717363471673,0.0,5.0,0.0,5520621.707865967,0.0,-0.0,0.0,5.0,4278,2021-06-28 06:00:00
4279,-0.0,1944666.351192604,0.0,0.0,0.0,1909968.864532348,9.425960273354791,28164.76929678411,4.425960273354789,6532.717363471669,0.0,5.0,0.0,5536555.164850044,0.0,-0.0,0.0,5.0,4279,2021-06-28 07:00:00
4280,-0.0,1944666.351192604,0.0,0.0,0.0,1909968.864532348,9.425960273354793,28164.76929678412,4.425960273354792,6532.717363471674,0.0,5.0,0.0,5552488.621834123,0.0,-0.0,0.0,5.0,4280,2021-06-28 08:00:00
4281,-0.0,1944666.351192604,0.0,0.0,0.0,1909968.864532348,9.425960273354791,28164.76929678411,4.42596027335479,6532.71736347167,0.0,5.0,0.0,5568422.078818199,0.0,-0.0,0.0,5.0,4281,2021-06-28 09:00:00
4282,-0.0,1072251.693261317,0.0,-1.224248714311375e-23,0.0,1056359.608485545,5.213280639734074,15577.28255152541,0.2132806397340738,314.8022242474929,0.0,5.0,0.0,5584355.535802277,0.0,-0.0,0.0,5.0,4282,2021-06-28 10:00:00
4283,-0.0,976812.0322997707,0.0,0.0,0.0,962617.0949353685,4.750648381660729,14194.93736440226,0.0,0.0,0.0,4.75064838166073,0.2493516183392707,5585123.34610532,0.0,-0.0,0.0,5.0,4283,2021-06-28 11:00:00
4284,-0.0,960082.8049198048,0.0,0.0,0.0,946130.9750591608,4.669287101955813,13951.82986064397,0.0,0.0,0.0,4.669287101955812,0.330712898044187,5584225.680279298,0.0,-0.0,0.0,5.0,4284,2021-06-28 12:00:00
4285,-0.0,705566.1347746794,0.0,0.0,0.0,695312.9163883436,3.431465323405531,10253.21838633573,0.0,0.0,0.0,3.431465323405531,1.568534676594469,5583035.113846339,0.0,-0.0,0.0,5.0,4285,2021-06-28 13:00:00
4286,-0.0,766131.0511624773,0.0,0.0,0.0,754997.709306961,3.726018023934522,11133.34185551635,0.0,0.0,0.0,3.726018023934522,1.273981976065479,5577388.389010599,0.0,-0.0,0.0,5.0,4286,2021-06-28 14:00:00
4287,-0.0,855870.8365132593,0.0,0.0,0.0,843433.4048328559,4.162460401741392,12437.43168040328,0.0,0.0,0.0,4.162460401741392,0.8375395982586078,5572802.053896763,0.0,-0.0,0.0,5.0,4287,2021-06-28 15:00:00
4288,-0.0,768344.6484833632,0.0,0.0,0.0,757179.1388470652,3.73678368015331,11165.50963629809,0.0,0.0,0.0,3.73678368015331,1.26321631984669,5569786.911343032,0.0,-0.0,0.0,5.0,4288,2021-06-28 16:00:00
4289,-0.0,1489440.474623967,0.0,0.0,0.0,1464555.644685216,7.227784484487109,21596.62003964748,2.227784484487108,3288.209899102971,0.0,5.0,0.0,5565239.332591585,0.0,-0.0,0.0,5.0,4289,2021-06-28 17:00:00
4290,-0.0,1630585.695622168,0.0,0.0,0.0,1602658.398915105,7.909340660184526,23633.10989263136,2.909340660184528,4294.186814432363,0.0,5.0,0.0,5573259.356735739,0.0,-0.0,0.0,5.0,4290,2021-06-28 18:00:00
4291,-0.0,1926579.061232697,0.0,0.0,0.0,1892271.456555286,9.338621119491682,27903.79990504114,4.33862111949168,6403.80477236972,0.0,5.0,0.0,5583732.983112402,0.0,-0.0,0.0,5.0,4291,2021-06-28 19:00:00
4292,-0.0,1944666.351192604,0.0,-1.597405010420438e-10,0.0,1909968.864532348,9.425960273354791,28164.76929678411,4.42596027335479,6532.717363471671,0.0,5.0,0.0,5599352.019142573,0.0,-0.0,0.0,5.0,4292,2021-06-28 20:00:00
4293,-0.0,1944666.351192604,0.0,1.597405010420438e-10,0.0,1909968.864532348,9.425960273354791,28164.76929678411,4.42596027335479,6532.717363471671,0.0,5.0,0.0,5615285.47612665,0.0,-0.0,-1.517534759899416e-10,5.0,4293,2021-06-28 21:00:00
4294,-0.0,1645217.642658483,0.0,0.0,0.0,1616974.945881202,7.979994797778066,23844.22445576086,2.979994797778067,4398.472321520425,0.0,5.0,0.0,5631218.933110728,0.0,-0.0,0.0,5.0,4294,2021-06-28 22:00:00
4295,-0.0,1519797.487050615,0.0,0.0,0.0,1494258.29417389,7.374371164140742,22034.62103845254,2.374371164140741,3504.571838271734,0.0,5.0,0.0,5641946.914382729,0.0,-0.0,0.0,5.0,4295,2021-06-28 23:00:00
4296,-0.0,1671650.744480197,0.0,0.0,0.0,1642838.266924599,8.107633861021005,24225.60997673076,3.107633861021005,4586.867578867003,0.0,5.0,0.0,5650494.650573635,0.0,-0.0,0.0,5.0,4296,2021-06-29 00:00:00
4297,-0.0,1944666.351192604,0.0,0.0,0.0,1909968.864532348,9.425960273354791,28164.76929678411,4.42596027335479,6532.717363471671,0.0,5.0,0.0,5661682.13247331,0.0,-0.0,0.0,5.0,4297,2021-06-29 01:00:00
4298,-0.0,1944666.351192604,0.0,0.0,0.0,1909968.864532348,9.425960273354791,28164.76929678411,4.42596027335479,6532.717363471671,0.0,5.0,0.0,5677615.589457388,0.0,-0.0,0.0,5.0,4298,2021-06-29 02:00:00
4299,-0.0,1944666.351192604,0.0,0.0,-4.324326957565052e-12,1909968.864532348,9.425960273354791,28164.76929678411,4.425960273354791,6532.717363471671,0.0,5.0,0.0,5693549.046441467,0.0,-0.0,0.0,5.0,4299,2021-06-29 03:00:00
4300,-0.0,1944666.351192604,0.0,0.0,8.709505445775233e-12,1909968.864532348,9.425960273354795,28164.76929678412,4.425960273354795,6532.717363471676,0.0,5.0,0.0,5709482.503425543,0.0,-0.0,4.551923113226387e-12,5.0,4300,2021-06-29 04:00:00
4301,-0.0,1944666.351192604,0.0,0.0,0.0,1909968.864532348,9.425960273354791,28164.76929678411,4.42596027335479,6532.717363471671,0.0,5.0,0.0,5725415.960409622,0.0,-0.0,-4.615977356010705e-12,5.0,4301,2021-06-29 05:00:00
4302,-0.0,1944666.351192604,0.0,0.0,0.0,1909968.864532348,9.425960273354791,28164.76929678411,4.42596027335479,6532.717363471671,0.0,5.0,0.0,5741349.417393698,0.0,-0.0,-4.615977356010705e-12,5.0,4302,2021-06-29 06:00:00
4303,-0.0,1944666.351192604,0.0,0.0,0.0,1909968.864532348,9.425960273354791,28164.76929678411,4.425960273354792,6532.717363471673,0.0,5.0,0.0,5757282.874377776,0.0,-0.0,-4.615977356010705e-12,5.0,4303,2021-06-29 07:00:00
4304,-0.0,1944666.351192604,0.0,4.858923532635733e-12,0.0,1909968.864532348,9.425960273354791,28164.76929678412,4.42596027335479,6532.717363471671,0.0,5.0,0.0,5773216.331361854,0.0,-0.0,-4.615977356010705e-12,5.0,4304,2021-06-29 08:00:00
4305,-0.0,1944666.351192604,0.0,0.0,0.0,1909968.864532348,9.425960273354791,28164.76929678411,4.425960273354789,6532.717363471669,0.0,5.0,0.0,5789149.788345931,0.0,-0.0,-6.757617719631259e-24,5.0,4305,2021-06-29 09:00:00
4306,-0.0,1076151.81800684,0.0,0.0,0.0,1060175.663789349,5.232113399975635,15633.5548391272,0.232113399975634,342.5993783640358,0.0,5.0,0.0,5805083.245330009,0.0,-0.0,0.0,5.0,4306,2021-06-29 10:00:00
4307,-0.0,965784.7428883215,0.0,0.0,0.0,951750.0530201813,4.697018028159382,14034.68986814023,0.0,0.0,0.0,4.697018028159382,0.3029819718406178,5805918.853569922,0.0,-0.0,0.0,5.0,4307,2021-06-29 11:00:00
4308,-0.0,988206.0776648516,0.0,0.0,0.0,973845.5631423714,4.80606242385547,14360.51452248015,0.0,0.0,0.0,4.80606242385547,0.1939375761445301,5804828.118471297,0.0,-0.0,0.0,5.0,4308,2021-06-29 12:00:00
4309,-0.0,721602.6849308802,0.0,0.0,0.0,711116.4249587721,3.509457821990556,10486.25997210778,0.0,0.0,0.0,3.509457821990556,1.490542178009444,5804129.943197175,0.0,-0.0,0.0,5.0,4309,2021-06-29 13:00:00
4310,-0.0,773550.9331387251,0.0,0.0,0.0,762309.7662806276,3.762104035507891,11241.16685809758,0.0,0.0,0.0,3.762104035507892,1.237895964492108,5798763.991356341,0.0,-0.0,0.0,5.0,4310,2021-06-29 14:00:00
4311,-0.0,838784.6837516151,0.0,0.0,0.0,826595.5463798713,4.079363243555483,12189.13737174379,0.0,0.0,0.0,4.079363243555483,0.9206367564445169,5794307.565884169,0.0,-0.0,0.0,5.0,4311,2021-06-29 15:00:00
4312,-0.0,792399.3705997765,0.0,0.0,0.0,780884.3000833195,3.853771926525123,11515.07051645707,0.0,0.0,0.0,3.853771926525123,1.146228073474877,5790993.273560968,0.0,-0.0,0.0,5.0,4312,2021-06-29 16:00:00
4313,-0.0,1441305.93837182,0.0,0.0,0.0,1417458.676165931,6.995354436803098,20902.11905716766,1.995354436803098,2945.143148721373,0.0,5.0,0.0,5786866.852496458,0.0,-0.0,0.0,5.0,4313,2021-06-29 17:00:00
4314,-0.0,1645070.046588671,0.0,0.0,0.0,1616830.53132993,7.97928209201178,23842.0948909312,2.97928209201178,4397.420367809388,0.0,5.0,0.0,5794050.128468951,0.0,-0.0,0.0,5.0,4314,2021-06-29 18:00:00
4315,-0.0,1908286.772912204,0.0,0.0,0.0,1874373.469075714,9.250292078066831,27639.87272926369,4.250292078066831,6273.431107226643,0.0,5.0,0.0,5804775.544000193,0.0,-0.0,0.0,5.0,4315,2021-06-29 19:00:00
4316,-0.0,1944666.351192604,0.0,-1.597405010420438e-10,0.0,1909968.864532348,9.425960273354791,28164.76929678411,4.42596027335479,6532.717363471671,0.0,5.0,0.0,5820076.595481234,0.0,-0.0,0.0,5.0,4316,2021-06-29 20:00:00
4317,-0.0,1944666.351192604,0.0,1.597405010420438e-10,0.0,1909968.864532348,9.425960273354791,28164.76929678411,4.42596027335479,6532.717363471671,0.0,5.0,0.0,5836010.052465311,0.0,-0.0,-1.517534759899416e-10,5.0,4317,2021-06-29 21:00:00
4318,-0.0,1712488.521513913,0.0,0.0,0.0,1682795.762085234,8.304829621120017,24814.83090790661,3.304829621120017,4877.928520773145,0.0,5.0,0.0,5851943.509449389,0.0,-0.0,0.0,5.0,4318,2021-06-29 22:00:00
4319,-0.0,1624414.777500761,0.0,0.0,0.0,1596620.498498311,7.879542787287206,23544.07384841417,2.879542787287205,4250.205154035915,0.0,5.0,0.0,5863840.896085421,0.0,-0.0,0.0,5.0,4319,2021-06-29 23:00:00
4320,-0.0,1738478.560145158,0.0,0.0,0.0,1708225.570421159,8.430329239247115,25189.82376687038,3.430329239247114,5063.16595712874,0.0,5.0,0.0,5874207.250119654,0.0,-0.0,0.0,5.0,4320,2021-06-30 00:00:00
4321,-0.0,1944666.351192604,0.0,-3.194810020840876e-10,0.0,1909968.864532348,9.425960273354791,28164.76929678411,4.42596027335479,6532.717363471671,0.0,5.0,0.0,5886556.435380943,0.0,-0.0,0.0,5.0,4321,2021-06-30 01:00:00
4322,-0.0,1944666.351192604,0.0,0.0,0.0,1909968.864532348,9.425960273354791,28164.76929678411,4.42596027335479,6532.717363471671,0.0,5.0,0.0,5902489.892365021,0.0,-0.0,-3.035069519798832e-10,5.0,4322,2021-06-30 02:00:00
4323,-0.0,1944666.351192604,0.0,1.597405010420438e-10,0.0,1909968.864532348,9.425960273354791,28164.76929678411,4.42596027335479,6532.717363471671,0.0,5.0,0.0,5918423.349349098,0.0,-0.0,-3.035069519798832e-10,5.0,4323,2021-06-30 03:00:00
4324,-0.0,1944666.351192604,0.0,1.597405010420438e-10,0.0,1909968.864532348,9.425960273354791,28164.76929678411,4.42596027335479,6532.717363471671,0.0,5.0,0.0,5934356.806333176,0.0,-0.0,-1.517534759899416e-10,5.0,4324,2021-06-30 04:00:00
4325,-0.0,1944666.351192604,0.0,0.0,0.0,1909968.864532348,9.425960273354791,28164.76929678411,4.42596027335479,6532.717363471671,0.0,5.0,0.0,5950290.263317253,0.0,-0.0,0.0,5.0,4325,2021-06-30 05:00:00
4326,-0.0,1944666.351192604,0.0,0.0,-8.445610181495212e-11,1909968.864532348,9.425960273354791,28164.76929678411,4.42596027335479,6532.717363471671,0.0,5.0,0.0,5966223.720301331,0.0,-0.0,0.0,5.0,4326,2021-06-30 06:00:00
4327,-0.0,1944666.351192604,0.0,0.0,0.0,1909968.864532348,9.425960273354793,28164.76929678412,4.425960273354792,6532.717363471673,0.0,5.0,0.0,5982157.177285408,0.0,-0.0,8.890115980521276e-11,5.0,4327,2021-06-30 07:00:00
